created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3
2020-03-16 10:08:26 UTC,8.49,13.55,14.53,67.0,65.0,13.55
2020-03-16 10:10:29 UTC,7.42,11.15,12.5,67.0,66.0,11.15
2020-03-16 10:12:26 UTC,7.5,12.35,13.69,68.0,66.0,12.35
2020-03-16 10:14:26 UTC,7.6,13.15,14.15,67.0,65.0,13.15
2020-03-16 10:16:26 UTC,7.8,12.82,13.35,67.0,66.0,12.82
2020-03-16 10:18:27 UTC,7.08,11.08,12.6,67.0,66.0,11.08
2020-03-16 10:20:25 UTC,7.17,11.67,12.7,67.0,66.0,11.67
2020-03-16 10:22:29 UTC,6.81,11.87,12.57,68.0,66.0,11.87
2020-03-16 10:24:27 UTC,6.87,10.17,10.45,67.0,66.0,10.17
2020-03-16 10:26:26 UTC,5.85,9.65,9.85,68.0,66.0,9.65
2020-03-16 10:28:25 UTC,6.44,10.47,11.71,67.0,66.0,10.47
2020-03-16 10:30:27 UTC,6.2,9.33,10.05,67.0,66.0,9.33
2020-03-16 10:32:26 UTC,6.11,8.83,9.31,67.0,66.0,8.83
2020-03-16 10:34:27 UTC,5.63,9.37,9.71,67.0,66.0,9.37
2020-03-16 10:36:25 UTC,5.72,8.93,9.19,67.0,66.0,8.93
2020-03-16 10:38:27 UTC,5.39,9.17,10.13,67.0,66.0,9.17
2020-03-16 10:40:25 UTC,6.18,9.58,10.16,67.0,66.0,9.58
2020-03-16 10:42:25 UTC,6.12,9.61,10.25,67.0,66.0,9.61
2020-03-16 10:44:28 UTC,5.72,9.64,10.34,67.0,66.0,9.64
2020-03-16 10:46:25 UTC,6.15,10.26,11.48,67.0,66.0,10.26
2020-03-16 10:48:26 UTC,6.0,9.11,9.91,67.0,66.0,9.11
2020-03-16 10:50:25 UTC,6.08,10.04,11.04,64.0,67.0,10.04
2020-03-16 10:52:31 UTC,6.16,10.44,11.13,67.0,67.0,10.44
2020-03-16 10:54:25 UTC,5.94,11.02,11.52,67.0,67.0,11.02
2020-03-16 10:56:28 UTC,6.52,10.48,11.37,67.0,67.0,10.48
2020-03-16 10:58:27 UTC,5.7,9.3,10.11,67.0,66.0,9.3
2020-03-16 11:00:25 UTC,5.85,10.13,11.27,67.0,66.0,10.13
2020-03-16 11:02:27 UTC,5.88,10.62,11.21,67.0,66.0,10.62
2020-03-16 11:04:37 UTC,6.16,10.53,11.16,67.0,66.0,10.53
2020-03-16 11:06:25 UTC,6.43,10.47,11.09,67.0,66.0,10.47
2020-03-16 11:08:25 UTC,5.96,10.45,11.57,67.0,66.0,10.45
2020-03-16 11:10:25 UTC,5.84,9.24,10.04,67.0,66.0,9.24
2020-03-16 11:12:26 UTC,5.8,9.51,10.29,67.0,66.0,9.51
2020-03-16 11:14:29 UTC,5.72,9.39,9.91,67.0,66.0,9.39
2020-03-16 11:16:26 UTC,5.98,10.61,11.92,67.0,66.0,10.61
2020-03-16 11:18:26 UTC,5.48,9.59,10.26,67.0,66.0,9.59
2020-03-16 11:20:26 UTC,5.93,10.22,11.42,67.0,66.0,10.22
2020-03-16 11:22:27 UTC,5.49,9.21,10.89,67.0,66.0,9.21
2020-03-16 11:24:28 UTC,5.96,9.92,10.42,67.0,67.0,9.92
2020-03-16 11:26:25 UTC,5.57,10.09,11.74,67.0,67.0,10.09
2020-03-16 11:28:25 UTC,5.51,10.09,10.84,66.0,66.0,10.09
2020-03-16 11:30:28 UTC,5.0,9.58,10.69,67.0,67.0,9.58
2020-03-16 11:32:25 UTC,5.42,9.37,10.38,67.0,66.0,9.37
2020-03-16 11:34:27 UTC,5.55,9.0,9.85,67.0,66.0,9.0
2020-03-16 11:36:29 UTC,5.28,8.61,10.26,67.0,66.0,8.61
2020-03-16 11:38:27 UTC,5.43,9.44,10.46,67.0,66.0,9.44
2020-03-16 11:40:27 UTC,4.6,8.45,9.47,67.0,66.0,8.45
2020-03-16 11:42:26 UTC,5.29,8.42,9.1,66.0,66.0,8.42
2020-03-16 11:44:27 UTC,5.8,8.69,10.2,67.0,67.0,8.69
2020-03-16 11:46:26 UTC,5.09,8.2,9.02,67.0,67.0,8.2
2020-03-16 11:48:26 UTC,5.35,8.87,9.87,67.0,67.0,8.87
2020-03-16 11:50:25 UTC,5.67,9.27,10.33,67.0,67.0,9.27
2020-03-16 11:52:26 UTC,5.26,8.54,9.2,67.0,67.0,8.54
2020-03-16 11:54:25 UTC,6.07,9.5,10.55,67.0,66.0,9.5
2020-03-16 11:56:26 UTC,6.19,10.28,11.87,67.0,67.0,10.28
2020-03-16 11:58:27 UTC,6.21,10.17,10.92,66.0,67.0,10.17
2020-03-16 12:00:25 UTC,6.11,11.89,12.44,66.0,67.0,11.89
2020-03-16 12:02:26 UTC,7.53,12.77,14.34,66.0,67.0,12.77
2020-03-16 12:04:29 UTC,7.6,13.22,15.04,66.0,68.0,13.22
2020-03-16 12:06:26 UTC,8.02,15.67,16.67,66.0,68.0,15.67
2020-03-16 12:08:25 UTC,8.2,14.22,15.7,66.0,68.0,14.22
2020-03-16 12:10:26 UTC,7.98,14.05,15.44,66.0,67.0,14.05
2020-03-16 12:12:29 UTC,8.22,14.8,16.24,67.0,67.0,14.8
2020-03-16 12:14:25 UTC,9.28,15.47,16.74,66.0,67.0,15.47
2020-03-16 12:16:26 UTC,8.61,16.18,18.29,66.0,67.0,16.18
2020-03-16 12:18:29 UTC,8.55,15.81,17.72,66.0,67.0,15.81
2020-03-16 12:20:26 UTC,9.04,16.45,18.47,66.0,66.0,16.45
2020-03-16 12:22:25 UTC,10.54,17.9,19.27,66.0,67.0,17.9
2020-03-16 12:24:26 UTC,8.86,16.51,17.69,66.0,66.0,16.51
2020-03-16 12:26:25 UTC,8.89,16.47,17.53,66.0,66.0,16.47
2020-03-16 12:28:27 UTC,9.25,15.62,17.11,66.0,67.0,15.62
2020-03-16 12:30:27 UTC,8.62,16.31,16.96,66.0,66.0,16.31
2020-03-16 12:32:25 UTC,8.58,15.42,16.38,66.0,66.0,15.42
2020-03-16 12:34:26 UTC,9.88,17.08,18.88,66.0,66.0,17.08
2020-03-16 12:36:27 UTC,8.76,16.61,18.5,66.0,66.0,16.61
2020-03-16 12:38:25 UTC,8.8,15.05,16.62,66.0,66.0,15.05
2020-03-16 12:40:25 UTC,8.52,15.59,16.5,66.0,66.0,15.59
2020-03-16 12:42:27 UTC,8.67,16.46,18.98,66.0,67.0,16.46
2020-03-16 12:44:26 UTC,9.06,15.46,16.22,66.0,67.0,15.46
2020-03-16 12:46:26 UTC,9.19,17.31,19.63,66.0,67.0,17.31
2020-03-16 12:48:26 UTC,9.8,16.46,18.43,66.0,66.0,16.46
2020-03-16 12:50:25 UTC,9.02,17.0,17.79,66.0,66.0,17.0
2020-03-16 12:52:26 UTC,9.38,16.75,17.75,66.0,66.0,16.75
2020-03-16 12:54:25 UTC,8.6,16.3,17.58,66.0,66.0,16.3
2020-03-16 12:56:27 UTC,8.42,13.98,15.51,67.0,65.0,13.98
2020-03-16 12:58:25 UTC,8.54,15.37,16.58,67.0,65.0,15.37
2020-03-16 13:00:26 UTC,8.06,14.41,15.37,67.0,65.0,14.41
2020-03-16 13:02:26 UTC,7.6,13.86,15.88,67.0,65.0,13.86
2020-03-16 13:04:26 UTC,7.98,15.28,17.02,67.0,65.0,15.28
2020-03-16 13:06:27 UTC,8.65,15.98,17.41,66.0,64.0,15.98
2020-03-16 13:08:25 UTC,8.93,14.37,15.76,67.0,65.0,14.37
2020-03-16 13:10:25 UTC,8.34,16.19,17.75,67.0,64.0,16.19
2020-03-16 13:12:27 UTC,9.15,16.47,17.62,67.0,64.0,16.47
2020-03-16 13:14:27 UTC,9.75,16.94,17.96,67.0,64.0,16.94
2020-03-16 13:16:25 UTC,11.58,19.56,22.19,66.0,64.0,19.56
2020-03-16 13:18:25 UTC,9.45,17.09,18.42,66.0,64.0,17.09
2020-03-16 13:20:27 UTC,8.86,15.82,18.34,66.0,64.0,15.82
2020-03-16 13:22:26 UTC,8.54,15.92,17.5,67.0,64.0,15.92
2020-03-16 13:24:25 UTC,9.1,16.88,18.54,67.0,64.0,16.88
2020-03-16 13:26:27 UTC,9.34,17.43,18.92,67.0,64.0,17.43
2020-03-16 13:28:26 UTC,8.52,16.7,18.64,67.0,64.0,16.7
2020-03-16 13:30:27 UTC,9.44,19.25,20.76,67.0,64.0,19.25
2020-03-16 13:32:27 UTC,9.42,16.79,17.81,67.0,64.0,16.79
2020-03-16 13:34:25 UTC,10.24,18.07,19.85,67.0,64.0,18.07
2020-03-16 13:36:25 UTC,9.87,18.34,20.34,67.0,63.0,18.34
2020-03-16 13:38:25 UTC,10.51,17.65,19.27,67.0,64.0,17.65
2020-03-16 13:40:27 UTC,9.69,16.49,17.55,67.0,63.0,16.49
2020-03-16 13:42:26 UTC,10.25,17.43,19.08,68.0,63.0,17.43
2020-03-16 13:44:27 UTC,10.7,19.07,21.09,68.0,63.0,19.07
2020-03-16 13:46:26 UTC,10.26,19.39,20.35,68.0,63.0,19.39
2020-03-16 13:48:26 UTC,9.29,16.88,18.42,68.0,63.0,16.88
2020-03-16 13:50:25 UTC,10.3,18.65,19.96,68.0,63.0,18.65
2020-03-16 13:52:26 UTC,10.55,19.62,21.83,67.0,63.0,19.62
2020-03-16 13:54:27 UTC,10.42,18.69,20.36,67.0,64.0,18.69
2020-03-16 13:56:27 UTC,10.78,20.49,22.56,68.0,63.0,20.49
2020-03-16 13:58:26 UTC,10.39,18.57,20.59,68.0,63.0,18.57
2020-03-16 14:00:26 UTC,9.87,18.55,20.11,68.0,63.0,18.55
2020-03-16 14:02:25 UTC,10.55,18.27,20.12,68.0,62.0,18.27
2020-03-16 14:04:26 UTC,11.0,19.78,22.44,68.0,63.0,19.78
2020-03-16 14:06:25 UTC,10.66,19.48,20.68,68.0,63.0,19.48
2020-03-16 14:08:26 UTC,10.56,20.31,23.11,68.0,63.0,20.31
2020-03-16 14:10:26 UTC,10.74,19.8,22.98,68.0,63.0,19.8
2020-03-16 14:12:26 UTC,11.6,20.84,23.05,68.0,63.0,20.84
2020-03-16 14:14:25 UTC,10.59,18.96,20.94,68.0,63.0,18.96
2020-03-16 14:16:26 UTC,11.7,21.94,24.51,68.0,63.0,21.94
2020-03-16 14:18:26 UTC,11.17,19.87,21.0,68.0,63.0,19.87
2020-03-16 14:20:27 UTC,11.09,19.68,22.82,68.0,62.0,19.68
2020-03-16 14:22:26 UTC,11.24,21.18,23.53,68.0,63.0,21.18
2020-03-16 14:24:25 UTC,12.4,21.88,23.98,68.0,63.0,21.88
2020-03-16 14:26:27 UTC,10.89,21.83,23.98,68.0,63.0,21.83
2020-03-16 14:28:29 UTC,11.27,20.71,22.98,68.0,63.0,20.71
2020-03-16 14:30:28 UTC,11.47,23.0,24.81,68.0,63.0,23.0
2020-03-16 14:32:27 UTC,11.31,21.79,23.02,67.0,63.0,21.79
2020-03-16 14:34:26 UTC,11.61,23.3,25.54,68.0,64.0,23.3
2020-03-16 14:36:31 UTC,11.55,21.27,23.48,68.0,64.0,21.27
2020-03-16 14:38:26 UTC,11.65,22.56,24.38,68.0,64.0,22.56
2020-03-16 14:40:26 UTC,10.92,19.55,22.09,68.0,63.0,19.55
2020-03-16 14:42:25 UTC,11.06,20.62,23.6,68.0,63.0,20.62
2020-03-16 14:44:26 UTC,11.02,21.27,23.55,68.0,63.0,21.27
2020-03-16 14:46:26 UTC,12.37,23.13,25.78,68.0,63.0,23.13
2020-03-16 14:48:25 UTC,11.67,21.31,24.56,68.0,63.0,21.31
2020-03-16 14:50:25 UTC,12.43,21.15,23.0,68.0,63.0,21.15
2020-03-16 14:52:26 UTC,11.75,20.82,22.38,69.0,63.0,20.82
2020-03-16 14:54:27 UTC,11.08,20.32,22.55,69.0,63.0,20.32
2020-03-16 14:56:27 UTC,11.04,21.83,24.49,69.0,62.0,21.83
2020-03-16 14:58:25 UTC,11.66,21.92,23.47,69.0,62.0,21.92
2020-03-16 15:00:26 UTC,11.5,21.69,24.52,69.0,62.0,21.69
2020-03-16 15:02:26 UTC,11.09,20.77,22.21,69.0,62.0,20.77
2020-03-16 15:04:25 UTC,11.71,23.04,25.73,69.0,62.0,23.04
2020-03-16 15:06:26 UTC,11.66,20.9,23.14,69.0,62.0,20.9
2020-03-16 15:08:26 UTC,12.25,21.58,23.28,69.0,62.0,21.58
2020-03-16 15:10:26 UTC,11.27,21.82,23.59,69.0,62.0,21.82
2020-03-16 15:12:25 UTC,11.79,22.32,24.02,70.0,62.0,22.32
2020-03-16 15:14:25 UTC,11.32,21.2,23.38,69.0,62.0,21.2
2020-03-16 15:16:26 UTC,11.79,20.92,22.85,70.0,62.0,20.92
2020-03-16 15:18:25 UTC,11.76,22.51,24.85,69.0,61.0,22.51
2020-03-16 15:20:27 UTC,11.42,21.47,23.24,70.0,62.0,21.47
2020-03-16 15:22:26 UTC,11.8,22.09,23.57,70.0,62.0,22.09
2020-03-16 15:24:27 UTC,11.63,22.77,24.62,70.0,62.0,22.77
2020-03-16 15:26:29 UTC,11.86,21.33,23.84,70.0,62.0,21.33
2020-03-16 15:28:28 UTC,11.49,20.8,22.27,70.0,62.0,20.8
2020-03-16 15:30:27 UTC,12.17,23.62,24.98,70.0,62.0,23.62
2020-03-16 15:32:29 UTC,11.9,22.66,23.9,70.0,62.0,22.66
2020-03-16 15:34:25 UTC,12.19,21.89,23.83,70.0,61.0,21.89
2020-03-16 15:36:25 UTC,11.93,21.91,23.21,71.0,61.0,21.91
2020-03-16 15:38:28 UTC,11.63,22.35,24.71,71.0,61.0,22.35
2020-03-16 15:40:26 UTC,11.64,22.6,24.72,71.0,61.0,22.6
2020-03-16 15:42:30 UTC,11.89,22.36,25.32,71.0,61.0,22.36
2020-03-16 15:44:25 UTC,11.67,21.5,23.11,71.0,61.0,21.5
2020-03-16 15:46:26 UTC,12.19,22.3,23.7,71.0,61.0,22.3
2020-03-16 15:48:27 UTC,12.0,24.44,26.06,71.0,60.0,24.38
2020-03-16 15:50:26 UTC,12.24,24.31,26.24,71.0,60.0,24.31
2020-03-16 15:52:29 UTC,11.83,23.35,24.67,71.0,60.0,23.35
2020-03-16 15:54:25 UTC,12.47,23.81,25.39,71.0,60.0,23.81
2020-03-16 15:56:26 UTC,12.06,24.28,26.65,71.0,60.0,24.28
2020-03-16 15:58:26 UTC,11.6,22.62,24.27,71.0,60.0,22.62
2020-03-16 16:00:29 UTC,12.02,21.4,24.13,72.0,59.0,21.4
2020-03-16 16:02:26 UTC,12.35,22.41,24.33,71.0,60.0,22.41
2020-03-16 16:04:29 UTC,12.06,20.04,21.11,72.0,60.0,20.04
2020-03-16 16:06:27 UTC,12.58,23.44,25.23,72.0,59.0,23.44
2020-03-16 16:08:29 UTC,11.91,23.08,25.19,72.0,59.0,23.08
2020-03-16 16:10:26 UTC,11.95,23.96,25.67,72.0,59.0,23.93
2020-03-16 16:12:26 UTC,12.62,23.68,27.08,72.0,59.0,23.68
2020-03-16 16:14:26 UTC,12.17,24.81,27.02,72.0,59.0,24.77
2020-03-16 16:16:27 UTC,13.37,23.46,25.28,73.0,59.0,23.46
2020-03-16 16:18:27 UTC,12.82,22.46,24.12,73.0,58.0,22.46
2020-03-16 16:20:31 UTC,12.22,22.67,25.55,73.0,59.0,22.67
2020-03-16 16:22:26 UTC,11.48,22.02,24.27,73.0,58.0,22.02
2020-03-16 16:24:27 UTC,12.51,20.28,21.68,73.0,59.0,20.28
2020-03-16 16:26:25 UTC,11.79,22.89,25.45,73.0,59.0,22.89
2020-03-16 16:28:25 UTC,12.63,21.39,23.3,73.0,58.0,21.39
2020-03-16 16:30:28 UTC,11.85,25.17,27.58,73.0,58.0,24.94
2020-03-16 16:32:26 UTC,11.75,23.64,25.55,73.0,58.0,23.64
2020-03-16 16:34:25 UTC,12.47,23.63,25.18,73.0,58.0,23.47
2020-03-16 16:36:28 UTC,12.34,23.08,25.64,74.0,58.0,23.08
2020-03-16 16:38:26 UTC,12.13,21.71,23.9,74.0,58.0,21.71
2020-03-16 16:40:25 UTC,12.52,24.16,26.54,74.0,57.0,24.16
2020-03-16 16:42:25 UTC,12.57,22.75,24.29,74.0,57.0,22.75
2020-03-16 16:44:25 UTC,13.53,24.85,26.36,74.0,57.0,24.85
2020-03-16 16:46:26 UTC,13.14,22.96,24.27,74.0,57.0,22.96
2020-03-16 16:48:26 UTC,12.3,21.24,21.96,74.0,57.0,21.24
2020-03-16 16:50:25 UTC,13.41,23.15,25.04,74.0,57.0,23.15
2020-03-16 16:52:25 UTC,13.33,23.78,27.64,74.0,57.0,23.75
2020-03-16 16:54:27 UTC,12.92,22.49,25.08,74.0,57.0,22.49
2020-03-16 16:56:25 UTC,13.79,25.29,28.29,74.0,56.0,25.12
2020-03-16 16:58:25 UTC,13.39,23.73,25.25,74.0,57.0,23.73
2020-03-16 17:00:27 UTC,13.3,21.93,23.73,74.0,56.0,21.93
2020-03-16 17:02:26 UTC,12.8,24.07,26.18,74.0,56.0,23.98
2020-03-16 17:04:25 UTC,13.33,24.73,26.98,74.0,56.0,24.73
2020-03-16 17:06:26 UTC,13.26,24.25,26.89,74.0,56.0,24.25
2020-03-16 17:08:26 UTC,13.5,26.64,28.73,75.0,56.0,26.64
2020-03-16 17:10:26 UTC,13.79,24.56,25.89,75.0,56.0,24.49
2020-03-16 17:12:26 UTC,11.96,22.28,24.54,75.0,56.0,22.28
2020-03-16 17:14:25 UTC,11.98,22.6,23.22,75.0,56.0,22.6
2020-03-16 17:16:26 UTC,13.34,24.23,26.43,75.0,56.0,24.23
2020-03-16 17:18:25 UTC,13.46,24.93,26.96,75.0,55.0,24.93
2020-03-16 17:20:25 UTC,13.93,23.91,25.98,75.0,55.0,23.91
2020-03-16 17:22:25 UTC,13.26,25.96,27.81,75.0,56.0,25.96
2020-03-16 17:24:27 UTC,13.32,23.48,25.61,75.0,56.0,23.48
2020-03-16 17:26:25 UTC,12.76,21.94,23.48,75.0,56.0,21.94
2020-03-16 17:28:25 UTC,11.96,22.78,24.59,75.0,55.0,22.78
2020-03-16 17:30:27 UTC,12.02,22.08,23.92,75.0,55.0,22.08
2020-03-16 17:32:28 UTC,11.43,20.84,22.16,75.0,56.0,20.84
2020-03-16 17:34:26 UTC,12.96,23.37,26.33,75.0,55.0,23.37
2020-03-16 17:36:25 UTC,12.27,21.35,23.73,75.0,56.0,21.35
2020-03-16 17:38:26 UTC,11.94,20.69,23.29,75.0,55.0,20.69
2020-03-16 17:40:28 UTC,11.33,21.09,22.85,75.0,55.0,21.09
2020-03-16 17:42:26 UTC,11.74,21.94,23.74,75.0,56.0,21.94
2020-03-16 17:44:29 UTC,11.94,21.44,22.85,75.0,56.0,21.44
2020-03-16 17:46:25 UTC,12.94,22.04,24.3,76.0,55.0,22.04
2020-03-16 17:48:25 UTC,11.23,20.73,23.25,76.0,55.0,20.73
2020-03-16 17:50:28 UTC,12.19,21.76,23.28,76.0,54.0,21.76
2020-03-16 17:52:25 UTC,12.56,22.52,24.56,76.0,54.0,22.52
2020-03-16 17:54:26 UTC,11.44,20.67,22.8,76.0,54.0,20.67
2020-03-16 17:56:25 UTC,11.65,23.69,25.63,76.0,55.0,23.69
2020-03-16 17:58:26 UTC,11.4,20.18,21.87,76.0,54.0,20.18
2020-03-16 18:00:26 UTC,11.55,21.43,23.0,76.0,55.0,21.43
2020-03-16 18:02:25 UTC,12.69,21.48,23.06,76.0,55.0,21.48
2020-03-16 18:04:28 UTC,11.63,21.06,23.42,75.0,55.0,21.06
2020-03-16 18:06:25 UTC,11.45,19.72,21.53,75.0,55.0,19.72
2020-03-16 18:08:26 UTC,10.89,19.66,21.11,75.0,55.0,19.66
2020-03-16 18:10:26 UTC,11.02,19.11,20.35,76.0,55.0,19.11
2020-03-16 18:12:26 UTC,11.23,20.42,22.33,76.0,55.0,20.42
2020-03-16 18:14:25 UTC,10.94,20.22,22.17,76.0,55.0,20.22
2020-03-16 18:16:26 UTC,11.21,18.41,19.41,76.0,55.0,18.41
2020-03-16 18:18:32 UTC,11.29,18.27,19.62,76.0,54.0,18.27
2020-03-16 18:20:28 UTC,12.04,19.0,21.08,76.0,54.0,19.0
2020-03-16 18:22:26 UTC,11.26,18.5,19.72,75.0,55.0,18.5
2020-03-16 18:24:26 UTC,10.55,17.0,18.75,76.0,55.0,17.0
2020-03-16 18:26:27 UTC,11.15,20.07,22.16,76.0,55.0,20.07
2020-03-16 18:28:25 UTC,10.51,18.67,20.38,75.0,55.0,18.67
2020-03-16 18:30:26 UTC,11.57,20.75,22.24,76.0,55.0,20.75
2020-03-16 18:32:26 UTC,11.87,19.96,22.45,76.0,55.0,19.96
2020-03-16 18:34:29 UTC,11.54,20.07,21.76,76.0,55.0,20.07
2020-03-16 18:36:26 UTC,10.65,18.73,20.09,76.0,55.0,18.73
2020-03-16 18:38:26 UTC,11.02,18.33,18.88,76.0,55.0,18.33
2020-03-16 18:40:26 UTC,11.45,18.82,20.96,76.0,55.0,18.82
2020-03-16 18:42:26 UTC,11.91,19.64,20.96,75.0,55.0,19.64
2020-03-16 18:44:26 UTC,11.11,20.42,22.04,76.0,55.0,20.42
2020-03-16 18:46:27 UTC,12.76,23.37,25.37,76.0,55.0,23.37
2020-03-16 18:48:40 UTC,13.08,22.96,24.22,76.0,55.0,22.96
2020-03-16 18:50:27 UTC,14.09,22.16,23.91,76.0,55.0,22.16
2020-03-16 18:52:26 UTC,14.55,26.38,27.87,76.0,55.0,26.34
2020-03-16 18:54:26 UTC,13.94,24.6,25.69,75.0,55.0,24.6
2020-03-16 18:56:27 UTC,14.23,24.92,27.35,75.0,56.0,24.88
2020-03-16 18:58:27 UTC,15.98,28.29,29.85,75.0,55.0,28.02
2020-03-16 19:00:37 UTC,15.92,27.4,29.1,75.0,56.0,27.23
2020-03-16 19:02:26 UTC,15.96,28.67,30.46,75.0,56.0,28.33
2020-03-16 19:04:25 UTC,14.43,26.39,27.51,75.0,57.0,26.39
2020-03-16 19:06:25 UTC,14.46,27.21,29.87,75.0,56.0,27.12
2020-03-16 19:08:25 UTC,15.51,27.11,28.62,75.0,56.0,27.0
2020-03-16 19:10:29 UTC,14.53,28.33,30.91,75.0,56.0,28.25
2020-03-16 19:12:26 UTC,14.58,25.17,27.15,75.0,56.0,25.17
2020-03-16 19:14:28 UTC,13.6,25.52,27.48,75.0,57.0,25.52
2020-03-16 19:16:26 UTC,13.91,24.6,26.64,75.0,57.0,24.6
2020-03-16 19:18:25 UTC,13.28,24.88,26.92,76.0,57.0,24.88
2020-03-16 19:20:26 UTC,13.57,24.08,25.94,76.0,56.0,24.08
2020-03-16 19:22:26 UTC,13.96,22.7,24.83,76.0,56.0,22.7
2020-03-16 19:24:27 UTC,13.58,22.6,24.43,76.0,56.0,22.6
2020-03-16 19:26:25 UTC,11.38,18.91,20.11,76.0,56.0,18.91
2020-03-16 19:28:26 UTC,11.87,21.45,22.53,76.0,56.0,21.45
2020-03-16 19:30:26 UTC,12.17,20.63,21.62,76.0,56.0,20.63
2020-03-16 19:32:25 UTC,11.89,19.36,21.47,76.0,56.0,19.36
2020-03-16 19:34:28 UTC,11.96,19.45,20.39,77.0,55.0,19.45
2020-03-16 19:36:26 UTC,11.56,20.09,21.64,77.0,55.0,20.09
2020-03-16 19:38:25 UTC,10.67,17.1,18.02,77.0,55.0,17.1
2020-03-16 19:40:29 UTC,10.82,17.09,18.07,76.0,55.0,17.09
2020-03-16 19:42:25 UTC,11.68,19.05,20.49,77.0,54.0,19.05
2020-03-16 19:44:28 UTC,10.91,19.28,20.7,77.0,54.0,19.28
2020-03-16 19:46:25 UTC,10.76,17.08,18.12,77.0,54.0,17.08
2020-03-16 19:48:26 UTC,10.46,16.98,18.02,77.0,54.0,16.98
2020-03-16 19:50:26 UTC,11.3,17.46,19.21,77.0,54.0,17.46
2020-03-16 19:52:25 UTC,10.19,16.07,17.22,77.0,55.0,16.07
2020-03-16 19:54:26 UTC,10.38,16.4,16.92,77.0,54.0,16.4
2020-03-16 19:56:25 UTC,10.42,17.55,18.75,77.0,54.0,17.55
2020-03-16 19:58:26 UTC,10.93,17.85,19.24,77.0,54.0,17.85
2020-03-16 20:00:25 UTC,10.38,18.15,19.6,77.0,54.0,18.15
2020-03-16 20:02:36 UTC,10.87,17.13,18.58,77.0,54.0,17.13
2020-03-16 20:04:26 UTC,10.26,17.22,18.78,77.0,54.0,17.22
2020-03-16 20:06:25 UTC,10.3,15.69,17.37,77.0,54.0,15.69
2020-03-16 20:08:30 UTC,9.8,16.46,17.3,77.0,54.0,16.46
2020-03-16 20:10:27 UTC,10.16,14.62,15.38,77.0,54.0,14.62
2020-03-16 20:12:25 UTC,11.22,17.35,19.37,77.0,54.0,17.35
2020-03-16 20:14:26 UTC,10.04,15.87,18.09,77.0,54.0,15.87
2020-03-16 20:16:27 UTC,10.29,15.85,16.67,77.0,54.0,15.85
2020-03-16 20:18:25 UTC,10.19,14.74,15.19,77.0,54.0,14.74
2020-03-16 20:20:25 UTC,9.2,14.78,15.49,77.0,54.0,14.78
2020-03-16 20:22:29 UTC,10.67,16.37,17.35,77.0,54.0,16.37
2020-03-16 20:24:26 UTC,11.04,16.75,17.84,77.0,54.0,16.75
2020-03-16 20:26:26 UTC,9.57,15.37,16.37,78.0,53.0,15.37
2020-03-16 20:28:26 UTC,11.08,17.92,19.08,78.0,53.0,17.92
2020-03-16 20:30:28 UTC,10.46,16.43,17.41,77.0,53.0,16.43
2020-03-16 20:32:25 UTC,10.33,14.81,16.09,77.0,54.0,14.81
2020-03-16 20:34:26 UTC,9.76,15.85,16.55,77.0,54.0,15.85
2020-03-16 20:36:26 UTC,10.45,16.28,17.77,77.0,54.0,16.28
2020-03-16 20:38:27 UTC,11.33,17.7,19.0,77.0,54.0,17.7
2020-03-16 20:40:25 UTC,11.15,17.89,18.96,78.0,54.0,17.89
2020-03-16 20:42:27 UTC,10.91,16.88,17.25,78.0,53.0,16.88
2020-03-16 20:44:29 UTC,10.89,17.43,18.09,77.0,54.0,17.43
2020-03-16 20:46:26 UTC,11.96,18.5,19.58,78.0,53.0,18.5
2020-03-16 20:48:26 UTC,11.46,18.39,20.04,78.0,53.0,18.39
2020-03-16 20:50:25 UTC,10.94,19.1,20.29,78.0,53.0,19.1
2020-03-16 20:52:27 UTC,10.33,16.46,17.13,78.0,53.0,16.46
2020-03-16 20:54:27 UTC,10.43,16.33,17.24,78.0,53.0,16.33
2020-03-16 20:56:27 UTC,10.29,16.24,17.65,77.0,54.0,16.24
2020-03-16 20:58:27 UTC,10.22,15.13,16.49,77.0,54.0,15.13
2020-03-16 21:00:26 UTC,10.2,15.81,16.76,78.0,54.0,15.81
2020-03-16 21:02:26 UTC,11.15,18.15,19.57,78.0,53.0,18.15
2020-03-16 21:04:28 UTC,10.4,17.64,19.28,78.0,53.0,17.64
2020-03-16 21:06:28 UTC,10.76,16.62,17.98,78.0,53.0,16.62
2020-03-16 21:08:26 UTC,10.43,18.96,19.78,78.0,53.0,18.96
2020-03-16 21:10:29 UTC,10.79,17.66,18.28,77.0,54.0,17.66
2020-03-16 21:12:27 UTC,11.35,18.06,18.9,78.0,54.0,18.06
2020-03-16 21:14:27 UTC,11.0,16.0,17.49,78.0,53.0,16.0
2020-03-16 21:16:25 UTC,11.34,17.95,19.57,79.0,53.0,17.95
2020-03-16 21:18:25 UTC,11.68,17.13,18.91,79.0,52.0,17.13
2020-03-16 21:20:28 UTC,10.72,15.94,16.94,79.0,52.0,15.94
2020-03-16 21:22:26 UTC,10.83,17.0,17.71,79.0,52.0,17.0
2020-03-16 21:24:25 UTC,10.41,15.82,16.36,79.0,52.0,15.82
