created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3
2020-03-04 03:06:22 UTC,12.06,19.17,21.68,74,60,19.17
2020-03-04 03:08:25 UTC,12.52,20.03,21.26,74,60,20.03
2020-03-04 03:10:21 UTC,12.59,20.13,22.32,74,61,20.13
2020-03-04 03:12:22 UTC,12.48,20.7,23.41,73,60,20.7
2020-03-04 03:14:22 UTC,12.45,20.7,21.9,74,62,20.7
2020-03-04 03:16:22 UTC,12.07,19.33,21.21,74,61,19.33
2020-03-04 03:18:22 UTC,12.46,19.94,20.87,73,62,19.94
2020-03-04 03:20:22 UTC,13.03,20.55,22.85,73,63,20.55
2020-03-04 03:22:25 UTC,12.06,19.7,21.98,73,62,19.7
2020-03-04 03:24:22 UTC,12.54,20.52,21.81,73,62,20.52
2020-03-04 03:26:22 UTC,12.86,19.59,21.27,74,62,19.59
2020-03-04 03:28:24 UTC,13.16,21.63,24.11,73,62,21.63
2020-03-04 03:30:22 UTC,12.2,21.74,24.25,73,62,21.74
2020-03-04 03:32:21 UTC,12.32,19.33,21.58,73,62,19.33
2020-03-04 03:34:22 UTC,12.13,20.46,22.51,74,61,20.46
2020-03-04 03:36:22 UTC,12.27,19.23,20.08,74,62,19.23
2020-03-04 03:38:21 UTC,11.68,18.29,21.09,74,61,18.29
2020-03-04 03:40:22 UTC,13.06,21.72,23.75,74,62,21.72
2020-03-04 03:42:22 UTC,11.49,19.13,21.09,74,61,19.13
2020-03-04 03:44:22 UTC,12.06,19.15,22.0,74,61,19.15
2020-03-04 03:46:22 UTC,12.92,19.88,23.02,74,61,19.88
2020-03-04 03:48:22 UTC,12.25,19.09,20.25,74,61,19.09
2020-03-04 03:50:21 UTC,13.52,21.88,24.16,73,63,21.88
2020-03-04 03:52:21 UTC,13.17,21.47,22.5,74,62,21.47
2020-03-04 03:54:21 UTC,12.6,21.21,24.1,73,63,21.21
2020-03-04 03:56:21 UTC,12.06,17.8,20.38,73,62,17.8
2020-03-04 03:58:21 UTC,13.04,20.94,22.81,73,63,20.94
2020-03-04 04:00:22 UTC,12.75,21.41,23.42,73,63,21.41
2020-03-04 04:02:21 UTC,12.98,20.18,22.5,73,63,20.18
2020-03-04 04:04:21 UTC,12.04,18.73,20.57,73,63,18.73
2020-03-04 04:06:22 UTC,12.54,20.21,22.64,73,63,20.21
2020-03-04 04:08:22 UTC,13.2,22.38,24.54,73,62,22.38
2020-03-04 04:10:22 UTC,12.72,21.31,23.0,73,63,21.31
2020-03-04 04:12:24 UTC,13.0,20.94,22.38,73,62,20.94
2020-03-04 04:14:21 UTC,12.82,20.72,22.9,73,63,20.72
2020-03-04 04:16:21 UTC,13.64,23.36,24.62,73,64,23.36
2020-03-04 04:18:24 UTC,12.62,20.38,23.11,73,62,20.38
2020-03-04 04:20:25 UTC,13.65,22.37,24.63,73,63,22.37
2020-03-04 04:22:22 UTC,13.38,21.32,22.99,73,63,21.32
2020-03-04 04:24:22 UTC,12.93,20.47,23.66,73,63,20.47
2020-03-04 04:26:23 UTC,12.75,20.41,21.84,73,63,20.41
2020-03-04 04:28:22 UTC,13.06,21.36,24.58,73,63,21.36
2020-03-04 04:30:22 UTC,13.67,22.08,23.53,72,64,22.08
2020-03-04 04:32:22 UTC,12.75,21.24,23.31,72,63,21.24
2020-03-04 04:34:22 UTC,13.17,22.2,24.36,73,63,22.2
2020-03-04 04:36:22 UTC,13.0,22.06,25.15,72,64,22.06
2020-03-04 04:38:22 UTC,12.67,21.71,24.9,72,64,21.71
2020-03-04 04:40:22 UTC,13.27,21.25,23.54,72,64,21.25
2020-03-04 04:42:23 UTC,12.7,20.7,23.32,72,63,20.7
2020-03-04 04:44:21 UTC,13.31,21.94,23.77,72,63,21.94
2020-03-04 04:46:22 UTC,13.97,23.22,26.03,72,63,23.22
2020-03-04 04:48:21 UTC,12.86,21.51,25.49,73,64,21.51
2020-03-04 04:50:22 UTC,14.62,23.53,24.99,72,63,23.53
2020-03-04 04:52:22 UTC,13.59,23.33,24.86,73,63,23.33
2020-03-04 04:54:21 UTC,13.37,23.12,25.58,73,62,23.12
2020-03-04 04:56:22 UTC,12.99,22.22,23.42,73,62,22.22
2020-03-04 04:58:21 UTC,13.76,23.11,26.42,73,62,23.11
2020-03-04 05:00:22 UTC,14.06,23.56,25.4,73,62,23.56
2020-03-04 05:02:22 UTC,13.58,22.23,23.44,73,62,22.23
2020-03-04 05:04:24 UTC,14.29,23.48,27.06,73,62,23.44
2020-03-04 05:06:25 UTC,12.88,21.33,22.92,73,63,21.33
2020-03-04 05:08:24 UTC,12.9,21.48,22.86,72,63,21.48
2020-03-04 05:10:20 UTC,12.37,19.86,21.79,73,63,19.86
2020-03-04 05:12:20 UTC,13.64,22.52,24.02,72,64,22.52
2020-03-04 05:14:24 UTC,12.88,22.69,25.24,72,64,22.69
2020-03-04 05:16:22 UTC,13.3,21.78,23.94,73,63,21.78
2020-03-04 05:18:22 UTC,12.89,20.55,23.17,72,64,20.55
2020-03-04 05:20:22 UTC,13.35,22.02,24.92,73,63,22.02
2020-03-04 05:22:21 UTC,13.62,23.0,25.51,73,62,23.0
2020-03-04 05:24:21 UTC,13.34,22.29,25.34,72,63,22.29
2020-03-04 05:26:22 UTC,13.84,22.22,23.76,72,63,22.22
2020-03-04 05:28:23 UTC,13.54,22.37,24.81,72,63,22.37
2020-03-04 05:30:22 UTC,14.02,23.18,24.95,73,64,23.18
2020-03-04 05:32:22 UTC,13.61,22.94,26.17,72,64,22.94
2020-03-04 05:34:22 UTC,13.23,21.85,24.2,72,64,21.85
2020-03-04 05:36:22 UTC,13.68,23.03,25.97,73,64,23.03
2020-03-04 05:38:22 UTC,14.49,23.21,26.51,72,63,23.21
2020-03-04 05:40:22 UTC,13.35,22.73,24.82,72,65,22.73
2020-03-04 05:42:23 UTC,14.44,22.16,23.73,72,65,22.16
2020-03-04 05:44:22 UTC,14.19,22.88,24.48,72,64,22.88
2020-03-04 05:46:25 UTC,13.92,23.77,25.16,72,64,23.77
2020-03-04 05:48:23 UTC,13.45,21.08,24.11,71,65,21.08
2020-03-04 05:50:23 UTC,14.38,24.35,27.62,72,65,24.35
2020-03-04 05:52:22 UTC,14.4,24.08,27.67,72,65,24.08
2020-03-04 05:54:22 UTC,14.11,23.6,25.77,72,65,23.6
2020-03-04 05:56:22 UTC,13.76,23.58,26.44,72,65,23.58
2020-03-04 05:58:21 UTC,14.11,25.53,27.36,72,65,25.44
2020-03-04 06:00:22 UTC,13.92,23.19,24.88,73,64,23.19
2020-03-04 06:02:22 UTC,13.42,24.29,26.61,72,64,24.29
2020-03-04 06:04:24 UTC,13.76,23.17,24.63,72,65,23.17
2020-03-04 06:06:30 UTC,14.61,24.7,26.59,72,65,24.7
2020-03-04 06:08:23 UTC,12.83,21.73,25.27,71,65,21.73
2020-03-04 06:10:26 UTC,14.06,23.68,26.63,72,64,23.68
2020-03-04 06:12:22 UTC,14.12,23.52,26.15,72,65,23.52
2020-03-04 06:14:22 UTC,14.14,22.33,24.37,72,64,22.33
2020-03-04 06:16:22 UTC,14.61,23.95,26.61,72,65,23.95
2020-03-04 06:18:22 UTC,14.42,23.35,24.84,72,66,23.35
2020-03-04 06:20:22 UTC,15.03,26.24,28.38,72,65,26.24
2020-03-04 06:22:21 UTC,13.82,23.64,25.74,72,66,23.64
2020-03-04 06:24:21 UTC,14.56,25.66,29.36,72,65,25.59
2020-03-04 06:26:22 UTC,14.08,24.26,28.02,72,65,24.26
2020-03-04 06:28:22 UTC,14.44,24.46,27.2,72,65,24.46
2020-03-04 06:30:21 UTC,14.97,23.97,26.68,72,66,23.97
2020-03-04 06:32:25 UTC,14.62,24.34,27.77,72,66,24.34
2020-03-04 06:34:22 UTC,14.84,24.49,27.22,72,66,24.49
2020-03-04 06:36:25 UTC,15.4,26.23,29.81,72,66,26.23
2020-03-04 06:38:21 UTC,14.74,24.65,27.83,72,65,24.58
2020-03-04 06:40:22 UTC,14.78,25.63,28.15,72,65,25.63
2020-03-04 06:42:24 UTC,15.21,25.08,28.29,73,65,25.08
2020-03-04 06:44:23 UTC,15.79,26.52,29.29,72,65,26.5
2020-03-04 06:46:24 UTC,15.82,25.96,28.39,72,66,25.94
2020-03-04 06:48:21 UTC,15.2,26.22,28.54,71,67,26.22
2020-03-04 06:50:22 UTC,14.51,25.03,28.72,72,66,25.0
2020-03-04 06:52:21 UTC,15.08,25.83,28.25,73,65,25.83
2020-03-04 06:54:22 UTC,14.98,26.06,28.26,72,64,26.02
2020-03-04 06:56:22 UTC,15.27,26.34,29.43,71,67,26.34
2020-03-04 06:58:20 UTC,15.27,24.91,27.02,72,67,24.91
2020-03-04 07:00:21 UTC,15.92,25.7,28.89,71,67,25.7
2020-03-04 07:02:22 UTC,16.11,28.58,30.18,71,67,28.34
2020-03-04 07:04:22 UTC,15.34,27.25,30.84,71,69,27.25
2020-03-04 07:06:22 UTC,16.31,27.52,30.24,71,68,27.48
2020-03-04 07:08:22 UTC,15.7,27.21,31.21,72,68,27.05
2020-03-04 07:10:23 UTC,16.02,26.48,29.52,71,68,26.44
2020-03-04 07:12:27 UTC,16.79,27.36,30.63,71,69,27.36
2020-03-04 07:14:21 UTC,16.94,28.58,31.25,71,69,28.41
2020-03-04 07:16:22 UTC,15.48,26.97,29.38,71,68,26.97
2020-03-04 07:18:22 UTC,15.88,27.75,30.25,72,68,27.49
2020-03-04 07:20:21 UTC,16.79,27.64,32.36,71,68,27.57
2020-03-04 07:22:22 UTC,17.32,28.94,31.32,71,68,28.63
2020-03-04 07:24:22 UTC,17.05,29.63,32.35,71,70,29.18
2020-03-04 07:26:22 UTC,16.95,29.39,32.11,71,69,29.1
2020-03-04 07:28:21 UTC,17.56,29.54,32.98,71,69,29.13
2020-03-04 07:30:23 UTC,16.79,28.81,32.0,71,69,28.54
2020-03-04 07:32:21 UTC,17.51,28.72,31.85,70,70,28.42
2020-03-04 07:34:38 UTC,16.47,27.84,30.73,71,70,27.62
2020-03-04 07:36:21 UTC,16.92,30.23,33.08,71,69,29.68
2020-03-04 07:38:20 UTC,17.48,29.17,32.03,71,70,28.88
2020-03-04 07:40:21 UTC,17.32,29.73,32.95,71,70,29.29
2020-03-04 07:42:24 UTC,17.65,29.46,33.62,71,70,29.06
2020-03-04 07:44:22 UTC,17.1,28.97,31.03,71,70,28.63
2020-03-04 07:46:22 UTC,16.52,27.78,31.41,71,70,27.64
2020-03-04 07:48:22 UTC,16.58,28.38,30.56,71,69,28.02
2020-03-04 07:50:21 UTC,16.7,28.29,32.06,71,69,28.08
2020-03-04 07:52:21 UTC,17.47,30.2,33.58,71,70,29.69
2020-03-04 07:54:23 UTC,17.27,30.44,32.73,71,70,29.93
2020-03-04 07:56:23 UTC,16.83,29.88,33.29,71,69,29.37
2020-03-04 07:58:22 UTC,16.69,28.03,31.23,72,69,27.95
2020-03-04 08:00:21 UTC,16.31,27.39,29.2,72,68,27.24
2020-03-04 08:02:21 UTC,16.98,29.39,33.32,72,68,28.92
2020-03-04 08:04:21 UTC,16.26,28.03,31.15,71,68,27.94
2020-03-04 08:06:21 UTC,16.74,29.74,32.38,71,69,29.31
2020-03-04 08:08:21 UTC,16.63,28.32,30.37,71,69,28.14
2020-03-04 08:10:26 UTC,17.2,26.88,30.81,71,69,26.83
2020-03-04 08:12:20 UTC,15.77,26.98,30.43,71,70,26.91
2020-03-04 08:14:21 UTC,16.3,28.86,32.56,71,70,28.64
2020-03-04 08:16:22 UTC,15.72,28.48,30.92,71,70,28.23
2020-03-04 08:18:22 UTC,16.78,30.24,33.46,72,69,29.69
2020-03-04 08:20:22 UTC,16.84,28.92,31.66,72,69,28.62
2020-03-04 08:22:22 UTC,16.48,28.62,32.55,72,68,28.45
2020-03-04 08:24:21 UTC,16.48,28.12,32.55,72,68,28.0
2020-03-04 08:26:22 UTC,16.92,28.95,31.84,72,69,28.75
2020-03-04 08:28:24 UTC,17.37,28.07,32.49,72,68,27.97
2020-03-04 08:30:24 UTC,17.42,29.4,33.06,72,68,29.08
2020-03-04 08:32:22 UTC,16.84,29.47,32.3,71,70,29.08
2020-03-04 08:34:24 UTC,16.95,29.6,32.6,72,69,29.19
2020-03-04 08:36:22 UTC,17.32,30.42,33.1,71,69,29.87
2020-03-04 08:38:22 UTC,18.11,31.05,34.63,71,70,30.35
2020-03-04 08:40:22 UTC,17.48,30.54,33.88,71,71,29.95
2020-03-04 08:42:22 UTC,16.95,29.16,33.02,71,70,28.86
2020-03-04 08:44:21 UTC,17.34,29.46,33.31,71,70,29.12
2020-03-04 08:46:22 UTC,17.64,29.67,32.06,71,71,29.32
2020-03-04 08:48:25 UTC,18.18,31.42,34.56,71,70,30.5
2020-03-04 08:50:21 UTC,18.36,30.52,34.5,71,71,29.72
2020-03-04 08:52:23 UTC,20.21,33.65,37.17,70,71,32.05
2020-03-04 08:54:20 UTC,19.02,32.75,36.58,70,72,31.23
2020-03-04 08:56:23 UTC,19.43,33.82,38.84,70,73,31.95
2020-03-04 08:58:21 UTC,19.1,31.73,35.65,70,73,30.67
2020-03-04 09:00:21 UTC,17.78,31.5,36.59,71,72,30.52
2020-03-04 09:02:23 UTC,18.52,33.45,36.89,71,71,31.61
2020-03-04 09:04:21 UTC,18.43,31.3,34.45,71,71,30.49
2020-03-04 09:06:22 UTC,18.03,31.2,34.62,71,72,30.41
2020-03-04 09:08:21 UTC,18.87,32.53,34.37,70,72,31.31
2020-03-04 09:10:22 UTC,18.53,32.33,36.45,70,72,30.94
2020-03-04 09:12:21 UTC,18.19,32.44,35.65,70,73,31.13
2020-03-04 09:14:22 UTC,18.75,31.27,34.08,70,73,30.41
2020-03-04 09:16:21 UTC,18.35,31.77,35.53,70,73,30.71
2020-03-04 09:18:22 UTC,18.33,32.3,35.59,71,73,30.97
2020-03-04 09:20:22 UTC,19.75,32.51,34.63,70,73,31.17
2020-03-04 09:22:21 UTC,17.51,31.21,35.94,71,72,30.29
2020-03-04 09:24:21 UTC,18.94,32.44,36.43,71,73,31.13
2020-03-04 09:26:22 UTC,18.98,32.6,36.12,70,73,31.33
2020-03-04 09:28:21 UTC,19.06,33.12,37.06,70,73,31.6
2020-03-04 09:30:23 UTC,18.14,30.28,35.05,70,72,29.71
2020-03-04 09:32:21 UTC,18.91,32.58,37.83,70,73,31.28
2020-03-04 09:34:24 UTC,19.59,31.73,34.17,71,73,30.71
2020-03-04 09:36:21 UTC,18.62,33.46,36.91,70,72,31.68
2020-03-04 09:38:26 UTC,18.27,31.01,36.03,71,73,30.18
2020-03-04 09:40:21 UTC,18.95,33.84,37.75,71,73,31.92
2020-03-04 09:42:22 UTC,19.62,34.18,38.62,71,72,32.1
2020-03-04 09:44:22 UTC,18.84,32.09,36.69,71,72,31.03
2020-03-04 09:46:21 UTC,18.38,32.61,37.03,71,72,31.15
2020-03-04 09:48:20 UTC,18.81,32.46,35.84,71,72,31.11
2020-03-04 09:50:21 UTC,18.8,32.98,35.72,71,72,31.41
2020-03-04 09:52:24 UTC,18.51,32.37,35.88,71,72,31.07
2020-03-04 09:54:22 UTC,17.77,32.0,36.03,71,71,30.9
2020-03-04 09:56:23 UTC,18.3,31.24,35.97,72,71,30.35
2020-03-04 09:58:22 UTC,18.47,30.42,34.95,71,71,29.86
2020-03-04 10:00:22 UTC,17.87,30.38,34.65,72,71,29.83
2020-03-04 10:02:21 UTC,17.96,31.31,35.19,71,71,30.45
2020-03-04 10:04:21 UTC,19.06,31.98,35.4,72,72,30.91
2020-03-04 10:06:21 UTC,18.65,32.02,36.18,71,71,30.83
2020-03-04 10:08:21 UTC,18.8,31.75,34.47,71,72,30.72
2020-03-04 10:10:24 UTC,18.25,32.64,36.6,71,72,31.16
2020-03-04 10:12:22 UTC,18.43,31.58,35.37,71,73,30.69
2020-03-04 10:14:23 UTC,19.26,34.54,37.51,71,72,32.33
2020-03-04 10:16:21 UTC,19.08,32.37,34.91,71,72,30.92
2020-03-04 10:18:23 UTC,19.14,32.75,36.27,71,72,31.33
2020-03-04 10:20:22 UTC,19.08,32.42,36.36,71,73,31.06
2020-03-04 10:22:22 UTC,19.74,34.02,36.91,71,73,32.12
2020-03-04 10:24:27 UTC,18.45,32.28,35.69,71,72,31.09
2020-03-04 10:26:22 UTC,19.09,31.97,35.35,71,72,30.65
2020-03-04 10:28:21 UTC,19.15,34.17,38.25,71,73,32.09
2020-03-04 10:30:21 UTC,18.98,33.68,36.77,71,73,31.91
2020-03-04 10:32:22 UTC,18.83,32.07,36.03,70,74,30.83
2020-03-04 10:34:21 UTC,18.62,31.73,34.92,71,74,30.67
2020-03-04 10:36:22 UTC,18.39,31.89,36.16,70,75,30.82
2020-03-04 10:38:21 UTC,19.14,32.08,37.06,70,75,30.95
2020-03-04 10:40:21 UTC,17.47,30.69,35.48,71,74,29.97
2020-03-04 10:42:24 UTC,18.41,32.11,37.45,71,75,30.97
2020-03-04 10:44:22 UTC,19.46,34.04,37.78,71,74,32.04
2020-03-04 10:46:23 UTC,18.12,32.91,37.38,71,74,31.42
2020-03-04 10:48:21 UTC,18.19,30.73,36.0,71,75,29.81
2020-03-04 10:50:25 UTC,19.02,33.65,37.52,71,74,32.1
2020-03-04 10:52:24 UTC,18.43,32.7,36.6,71,74,31.25
2020-03-04 10:54:22 UTC,19.2,33.38,36.66,71,74,31.75
2020-03-04 10:56:21 UTC,18.38,32.46,35.95,71,74,31.08
2020-03-04 10:58:21 UTC,19.59,33.35,37.54,71,74,31.71
2020-03-04 11:00:24 UTC,19.19,34.74,38.73,71,75,32.63
2020-03-04 11:02:21 UTC,19.7,35.03,38.16,71,75,32.56
2020-03-04 11:04:22 UTC,19.73,36.21,39.87,70,75,33.25
2020-03-04 11:06:22 UTC,20.5,35.68,38.87,71,76,33.03
2020-03-04 11:08:21 UTC,19.79,34.37,38.75,70,76,32.35
2020-03-04 11:10:22 UTC,20.39,35.76,40.87,70,76,33.24
2020-03-04 11:12:21 UTC,20.52,35.45,39.55,70,75,32.97
2020-03-04 11:14:22 UTC,20.78,37.03,40.63,70,76,33.94
2020-03-04 11:16:21 UTC,20.03,36.6,39.15,70,76,33.55
2020-03-04 11:18:24 UTC,20.0,34.83,37.77,70,76,32.44
2020-03-04 11:20:21 UTC,20.64,37.41,42.64,70,76,34.17
2020-03-04 11:22:23 UTC,19.46,33.16,38.1,70,76,31.48
2020-03-04 11:24:22 UTC,21.02,35.68,38.65,70,77,33.02
2020-03-04 11:26:22 UTC,19.76,35.7,40.59,70,77,33.08
2020-03-04 11:28:21 UTC,19.55,34.48,37.91,69,78,32.34
2020-03-04 11:30:22 UTC,19.67,36.28,40.8,70,78,33.33
2020-03-04 11:32:22 UTC,19.94,35.78,39.76,69,78,33.02
2020-03-04 11:34:22 UTC,20.02,36.66,40.84,70,78,33.74
2020-03-04 11:36:21 UTC,20.3,35.95,40.49,70,78,33.21
2020-03-04 11:38:23 UTC,19.64,34.39,38.67,70,78,32.42
2020-03-04 11:40:22 UTC,19.21,32.95,36.4,70,78,31.54
2020-03-04 11:42:21 UTC,19.05,33.91,37.59,70,77,32.08
2020-03-04 11:44:22 UTC,19.22,34.08,37.82,70,78,32.03
2020-03-04 11:46:23 UTC,18.5,32.52,35.77,70,77,31.12
2020-03-04 11:48:23 UTC,19.44,34.94,37.86,70,77,32.65
2020-03-04 11:50:25 UTC,19.46,32.83,35.21,70,77,31.46
2020-03-04 11:52:21 UTC,18.72,31.82,36.15,69,77,30.82
2020-03-04 11:54:22 UTC,19.81,34.41,39.02,69,78,32.44
2020-03-04 11:56:23 UTC,19.11,33.0,37.26,69,78,31.58
2020-03-04 11:58:23 UTC,18.92,31.41,34.11,69,78,30.36
2020-03-04 12:00:21 UTC,19.02,34.47,38.98,70,78,32.19
2020-03-04 12:02:22 UTC,19.39,34.34,38.64,69,78,32.34
2020-03-04 12:04:21 UTC,18.97,35.03,37.58,69,79,32.58
2020-03-04 12:06:22 UTC,19.75,33.11,35.68,69,78,31.49
2020-03-04 12:08:27 UTC,20.67,35.02,38.33,69,79,32.77
2020-03-04 12:10:32 UTC,19.97,35.13,38.33,70,79,32.76
2020-03-04 12:12:21 UTC,18.85,32.43,36.05,70,78,31.06
2020-03-04 12:14:21 UTC,19.62,34.57,38.33,70,78,32.49
2020-03-04 12:16:22 UTC,18.3,32.94,37.29,70,78,31.36
2020-03-04 12:18:21 UTC,19.56,34.94,39.47,70,78,32.71
2020-03-04 12:20:22 UTC,18.85,32.79,35.39,70,78,31.29
2020-03-04 12:22:20 UTC,19.46,33.0,37.43,69,78,31.57
2020-03-04 12:24:21 UTC,19.47,34.16,37.09,70,79,32.14
2020-03-04 12:26:21 UTC,19.72,33.88,36.82,70,78,32.1
2020-03-04 12:28:21 UTC,18.71,33.3,37.84,70,78,31.59
2020-03-04 12:30:21 UTC,19.64,34.45,39.2,70,78,32.23
2020-03-04 12:32:22 UTC,18.82,34.06,37.79,70,78,32.23
2020-03-04 12:34:22 UTC,19.45,34.44,37.12,70,78,32.38
2020-03-04 12:36:21 UTC,19.45,34.35,37.7,70,78,32.33
2020-03-04 12:38:22 UTC,19.2,34.02,37.28,70,78,32.06
2020-03-04 12:40:21 UTC,19.57,34.8,38.77,70,78,32.62
2020-03-04 12:42:22 UTC,19.71,34.05,37.89,70,79,31.94
2020-03-04 12:44:22 UTC,19.11,33.55,38.88,70,78,31.77
2020-03-04 12:46:28 UTC,18.58,31.5,35.61,69,79,30.53
2020-03-04 12:48:21 UTC,18.71,32.67,36.36,70,80,31.24
2020-03-04 12:50:25 UTC,19.31,33.66,38.34,69,80,31.82
2020-03-04 12:52:21 UTC,16.41,29.27,32.52,69,81,28.78
2020-03-04 12:54:21 UTC,14.35,25.52,27.9,69,82,25.52
2020-03-04 12:56:23 UTC,14.98,25.19,27.27,69,82,25.15
2020-03-04 12:58:22 UTC,10.62,19.05,21.36,69,81,19.05
2020-03-04 13:00:24 UTC,7.91,13.96,15.33,69,81,13.96
2020-03-04 13:02:21 UTC,5.21,8.69,10.15,68,81,8.69
2020-03-04 13:04:21 UTC,2.42,4.4,5.68,68,81,4.4
2020-03-04 13:06:22 UTC,2.24,4.3,5.0,67,82,4.3
2020-03-04 13:08:22 UTC,1.69,3.12,3.17,67,83,3.12
2020-03-04 13:10:23 UTC,1.09,2.13,2.42,67,84,2.13
2020-03-04 13:12:21 UTC,1.14,2.75,3.27,67,84,2.75
2020-03-04 13:14:22 UTC,0.65,1.3,2.22,67,84,1.3
2020-03-04 13:16:22 UTC,0.58,1.98,2.19,67,83,1.98
2020-03-04 13:18:23 UTC,0.47,1.46,1.85,67,83,1.46
2020-03-04 13:20:21 UTC,0.22,0.72,1.52,67,82,0.72
2020-03-04 13:22:30 UTC,0.3,0.73,0.77,67,81,0.73
2020-03-04 13:24:22 UTC,0.41,0.8,1.3,67,80,0.8
2020-03-04 13:26:22 UTC,0.45,0.69,1.15,67,79,0.69
2020-03-04 13:28:22 UTC,0.05,0.39,0.83,67,79,0.39
2020-03-04 13:30:23 UTC,0.0,0.62,0.66,68,79,0.62
2020-03-04 13:32:22 UTC,0.55,1.24,1.24,68,79,1.24
2020-03-04 13:34:22 UTC,0.06,0.76,1.2,67,79,0.76
2020-03-04 13:36:22 UTC,0.29,1.32,2.2,67,79,1.32
2020-03-04 13:38:21 UTC,0.29,0.87,0.87,67,80,0.87
2020-03-04 13:40:22 UTC,0.47,0.89,1.55,68,80,0.89
2020-03-04 13:42:22 UTC,2.22,3.66,3.78,68,79,3.66
2020-03-04 13:44:22 UTC,1.19,2.52,3.28,68,79,2.52
2020-03-04 13:46:21 UTC,0.51,1.48,1.75,68,79,1.48
2020-03-04 13:48:22 UTC,0.77,1.66,2.06,68,79,1.66
2020-03-04 13:50:21 UTC,0.91,2.08,2.32,68,79,2.08
2020-03-04 13:52:25 UTC,0.51,1.75,2.09,68,80,1.75
2020-03-04 13:54:21 UTC,1.14,2.45,3.55,68,79,2.45
2020-03-04 13:56:22 UTC,0.52,1.22,1.55,68,77,1.22
2020-03-04 13:58:22 UTC,0.57,1.51,1.51,68,76,1.51
2020-03-04 14:00:22 UTC,0.94,2.03,2.85,68,76,2.03
2020-03-04 14:02:21 UTC,0.08,0.86,1.18,67,76,0.86
2020-03-04 14:04:24 UTC,0.03,0.98,1.59,68,75,0.98
2020-03-04 14:06:22 UTC,0.0,0.39,0.39,67,75,0.39
2020-03-04 14:08:21 UTC,0.0,0.26,0.57,68,75,0.26
2020-03-04 14:10:21 UTC,0.09,0.43,0.74,67,75,0.43
2020-03-04 14:12:21 UTC,0.05,0.41,0.41,67,75,0.41
2020-03-04 14:14:21 UTC,0.37,0.79,1.22,67,75,0.79
2020-03-04 14:16:22 UTC,0.22,1.12,1.24,67,75,1.12
2020-03-04 14:18:22 UTC,0.18,0.75,0.85,67,75,0.75
2020-03-04 14:20:22 UTC,0.1,0.57,0.7,68,76,0.57
2020-03-04 14:22:22 UTC,0.54,1.2,1.43,68,76,1.2
2020-03-04 14:24:22 UTC,0.69,1.03,1.18,68,76,1.03
2020-03-04 14:26:21 UTC,1.06,2.62,2.85,69,75,2.62
2020-03-04 14:28:21 UTC,0.46,0.86,0.86,69,74,0.86
2020-03-04 14:30:22 UTC,0.06,0.62,0.62,69,73,0.62
2020-03-04 14:32:21 UTC,0.06,0.27,0.29,70,73,0.27
2020-03-04 14:34:21 UTC,29.06,32.06,32.3,70,72,25.7
2020-03-04 14:36:19 UTC,12.92,15.88,16.8,70,71,13.42
2020-03-04 14:38:20 UTC,0.0,0.25,0.34,70,71,0.25
2020-03-04 14:40:22 UTC,0.16,0.25,0.25,70,71,0.25
2020-03-04 14:42:19 UTC,0.0,0.12,0.54,70,71,0.12
2020-03-04 14:44:19 UTC,0.04,0.19,1.06,69,71,0.19
2020-03-04 14:46:21 UTC,0.0,0.16,0.16,69,71,0.16
2020-03-04 14:48:22 UTC,0.0,0.22,0.29,69,69,0.22
2020-03-04 14:50:21 UTC,0.0,0.29,0.43,70,68,0.29
2020-03-04 14:52:19 UTC,0.0,0.05,0.05,69,69,0.05
2020-03-04 14:54:21 UTC,0.0,0.26,0.35,69,69,0.26
2020-03-04 14:56:23 UTC,0.0,0.0,0.12,69,69,0.0
2020-03-04 14:58:23 UTC,0.0,0.14,0.14,69,67,0.14
2020-03-04 15:00:21 UTC,0.0,0.39,0.97,68,66,0.39
2020-03-04 15:02:23 UTC,0.0,0.48,0.48,68,66,0.48
2020-03-04 15:04:23 UTC,0.0,0.16,0.16,68,65,0.16
2020-03-04 15:06:28 UTC,0.0,0.19,0.19,69,65,0.19
2020-03-04 15:08:21 UTC,0.0,0.18,0.25,68,66,0.18
2020-03-04 15:10:19 UTC,0.0,0.12,0.12,68,66,0.12
2020-03-04 15:12:19 UTC,0.0,0.0,0.0,68,65,0.0
2020-03-04 15:14:20 UTC,0.16,0.31,0.31,67,65,0.31
2020-03-04 15:16:22 UTC,0.0,0.0,0.28,68,65,0.0
2020-03-04 15:18:20 UTC,0.06,0.15,0.2,67,65,0.15
2020-03-04 15:20:20 UTC,0.14,0.18,0.34,67,65,0.18
2020-03-04 15:22:20 UTC,0.0,0.0,0.0,67,66,0.0
2020-03-04 15:24:19 UTC,13.59,15.05,15.35,67,65,13.71
2020-03-04 15:26:21 UTC,2.99,3.7,3.91,67,64,3.7
2020-03-04 15:28:43 UTC,0.23,0.23,0.23,67,63,0.23
2020-03-04 15:30:20 UTC,0.0,0.0,0.0,67,64,0.0
2020-03-04 15:32:21 UTC,0.0,0.0,0.0,67,63,0.0
2020-03-04 15:34:19 UTC,0.11,0.39,0.39,67,64,0.39
2020-03-04 15:36:20 UTC,0.0,0.1,0.36,66,63,0.1
